,median_home_val,median_household_income,num_habitaciones,num_vecinos,total_habitaciones,total_baños,dist_playa,x0_AL,x0_AR,x0_AZ,x0_CA,x0_CO,x0_FL,x0_GA,x0_IA,x0_IL,x0_IN,x0_KS,x0_KY,x0_LA,x0_MI,x0_MN,x0_MO,x0_MS,x0_NC,x0_NE,x0_NM,x0_NV,x0_OK,x0_OR,x0_SC,x0_TN,x0_TX,x0_WA,x0_WI,x1_F,x1_M
109,7.549691543807135,-0.5632911392405063,-0.49101796407185627,-0.5031847133757962,-0.40606060606060607,-0.1407203306435741,-0.405399093632654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,6.67547917679933,-0.8164556962025317,-0.9161676646706587,-0.9936305732484076,-1.1636363636363636,-1.3613461916945484,-0.857451257586711,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,9.299106052683793,0.6645569620253164,0.3413173652694611,0.4840764331210191,0.32727272727272727,0.9547333202125566,-0.3387978139402325,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
112,7.6625457417871505,-0.15822784810126583,0.029940119760479042,0.09554140127388536,0.23636363636363636,0.4843534737256446,-0.9620184840069069,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,7.288001183766173,-0.5316455696202531,0.059880239520958084,-0.21019108280254778,-0.048484848484848485,0.0,0.15057680619565897,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
114,7.618880265267237,-0.06329113924050633,-0.3473053892215569,-0.267515923566879,-0.509090909090909,-1.3729580791182838,-0.2509613435966912,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
115,7.2254951688443505,-0.4050632911392405,-0.437125748502994,-0.45222929936305734,-0.45454545454545453,-0.642393229679197,0.5133300216348942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
116,7.852320758006878,-0.1518987341772152,-0.32934131736526945,-0.025477707006369428,-0.15757575757575756,1.7693367447352883,-0.4660710667602353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
117,8.043996059115367,-0.4430379746835443,-0.5508982035928144,-0.5477707006369427,-0.5393939393939394,-0.111198582956111,-1.0486599002105295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,7.821448210154335,0.18354430379746836,0.19760479041916168,0.10191082802547771,0.24242424242424243,0.2845896477071443,-0.3011536123913176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
119,7.569489064709544,0.34810126582278483,0.40119760479041916,0.2356687898089172,0.2545454545454545,0.2546742767171817,-0.4705525193614339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
120,7.915612766681369,0.12025316455696203,0.3592814371257485,0.1592356687898089,0.2727272727272727,0.20940759692973823,0.6023072247826352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
121,8.692706012122974,0.8164556962025317,0.5089820359281437,0.6687898089171974,0.3878787878787879,0.27199370202716,-0.9411050387228678,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,7.4932243383234916,-0.9430379746835443,-1.0778443113772456,0.0,-1.0424242424242425,-0.8927376500688841,0.4705525193614339,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
123,8.092047974196706,-0.02531645569620253,-0.017964071856287425,0.06369426751592357,0.21818181818181817,0.7335170242078332,0.5646630232337206,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
124,7.136650485690728,-0.34177215189873417,-0.2934131736526946,-0.27388535031847133,-0.12727272727272726,-0.12694351505609133,-0.5108855923957794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
125,7.531862163191432,0.04430379746835443,-0.1437125748502994,0.17197452229299362,0.030303030303030304,-0.44105491045069867,-1.011687916627083,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126,8.506692050596392,0.9936708860759493,0.8502994011976048,0.9554140127388535,0.8606060606060606,0.6410155481204487,-0.3011536123913176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127,7.0513196449116045,-1.0886075949367089,-0.9820359281437125,-1.1847133757961783,-1.1757575757575758,-0.9824837630387719,-0.043435617215260285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
128,7.852320758006878,0.02531645569620253,1.6946107784431137,0.4012738853503185,2.0727272727272728,0.0,-0.506748866946707,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
129,7.734462323019963,0.44936708860759494,0.23952095808383234,0.2611464968152866,0.18787878787878787,-0.04014957685494981,-0.12548067189245593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
130,6.881262980586756,-0.8924050632911392,-0.9640718562874252,-0.8789808917197452,-1.303030303030303,1.5595355245030507,1.2548067189245606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
131,8.90389788499332,0.43037974683544306,0.1317365269461078,0.3184713375796178,0.03636363636363636,-0.8602637276126747,-0.9411050387228678,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,6.7745214060938315,-0.810126582278481,-0.5449101796407185,-0.5923566878980892,-0.5212121212121212,-0.46644361346191693,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
133,9.113163749669393,1.3354430379746836,0.9940119760479041,1.3184713375796178,0.9939393939393939,0.3991340287345011,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
134,7.864844927081887,0.4177215189873418,0.15568862275449102,0.2484076433121019,0.12727272727272726,0.0098405825624877,1.4681238604076738,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135,8.754463166821619,-1.2341772151898733,0.47305389221556887,-0.5796178343949044,0.7333333333333333,-0.14012989568982484,0.40781218407397934,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
136,6.874156617171625,-1.0063291139240507,-0.874251497005988,-0.9617834394904459,-0.9333333333333333,-1.2316473135209605,-0.8756368621078762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
137,7.417546664317474,-0.06329113924050633,-0.3532934131736527,-0.21656050955414013,-0.4303030303030303,-0.626451485927967,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
138,7.2665696958595705,-0.7151898734177216,-0.6586826347305389,-0.8152866242038217,-0.8545454545454545,-1.0490061011611886,-0.3999696414572188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
139,7.905253234645322,-0.18354430379746836,0.2275449101796407,-0.12101910828025478,0.1393939393939394,0.2172800629797284,1.2422586511141858,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
140,8.763220277850467,1.981012658227848,1.7544910179640718,2.1019108280254777,2.0,0.0,0.9814381110043293,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
141,7.239318792493974,0.12658227848101267,0.5389221556886228,0.43312101910828027,0.41818181818181815,1.4473528832906908,-0.29409532460089616,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
142,7.529617871753688,0.012658227848101266,-0.07784431137724551,-0.050955414012738856,-0.10303030303030303,-0.5306042117693367,-0.6274033590858381,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
143,7.852320758006878,1.8481012658227849,1.4970059880239521,1.9235668789808917,1.6181818181818182,1.2739618185396575,-0.09411050387228678,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
144,7.852320758006878,1.7025316455696202,1.3832335329341316,1.6369426751592357,1.509090909090909,1.4766778193269041,0.04705525193614339,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
145,7.712864559725349,-0.25316455696202533,-0.017964071856287425,0.006369426751592357,0.15151515151515152,0.47589057272190516,-1.2610807518886429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146,7.837874126066899,-0.3670886075949367,-0.029940119760479042,-0.1910828025477707,0.05454545454545454,0.6695532375516631,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147,7.091577995642428,-0.3291139240506329,-0.23353293413173654,-0.3630573248407643,-0.296969696969697,-0.3156858886046054,-0.8885782459470845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
148,7.2665696958595705,0.04430379746835443,0.017964071856287425,-0.10191082802547771,-0.08484848484848485,-0.2099980318834875,1.0665857111799868,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
149,7.666636323011286,-0.17721518987341772,-0.17964071856287425,-0.14012738853503184,-0.17575757575757575,0.2151151348159811,0.6502180277806414,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
150,8.44075016484621,0.06329113924050633,0.38323353293413176,0.3184713375796178,0.5575757575757576,0.9214721511513482,-1.1057984204993696,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
151,8.120739442771104,0.06962025316455696,0.07784431137724551,0.12101910828025478,-0.012121212121212121,-0.8022042904939972,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
152,8.620842670539105,0.2848101265822785,0.30538922155688625,0.4140127388535032,0.5757575757575758,1.4540444794331824,-0.07963196480053335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
153,7.616767640383792,-0.46835443037974683,-0.5209580838323353,-0.5414012738853503,-0.6060606060606061,-0.7161975988978547,-0.8636022708058998,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
154,7.48629671551813,0.620253164556962,0.47305389221556887,0.4840764331210191,0.32727272727272727,-0.1851997638260185,0.5646630232337206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
155,7.2611610745718735,-0.13291139240506328,-0.2634730538922156,-0.27388535031847133,-0.1393939393939394,1.0928950993898838,0.2823315116168603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
156,6.848997232982995,-0.5189873417721519,-0.5329341317365269,-0.6114649681528662,-0.6484848484848484,-0.8874237354851408,0.13175470542120135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
157,7.04817485369005,0.0189873417721519,0.029940119760479042,-0.10828025477707007,-0.15151515151515152,0.0,-0.18822100774457357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
158,8.749575938988432,-0.879746835443038,-1.0119760479041917,-0.8726114649681529,-0.9272727272727272,-1.1169061208423539,-1.083542558142923,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
159,6.458175805482086,-1.0,-0.874251497005988,-1.0063694267515924,-0.8848484848484849,-1.0185002952174769,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
160,7.472340376999935,-0.24050632911392406,-0.437125748502994,-0.1337579617834395,-0.3696969696969697,0.20645542216099194,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
161,7.3979860020249,-0.0379746835443038,-0.30538922155688625,-0.15286624203821655,-0.32727272727272727,-0.936823459948829,-0.2039060916605478,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
162,7.852320758006878,0.310126582278481,-0.33532934131736525,0.18471337579617833,-0.26666666666666666,0.04802204290493997,0.4705525193614339,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163,9.034190507961819,0.6265822784810127,0.718562874251497,0.5222929936305732,0.6121212121212121,0.8226727022239717,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
164,8.45751193224062,0.10126582278481013,0.03592814371257485,0.22929936305732485,0.15757575757575756,-0.015351308797480812,0.1533652665456134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
165,8.739753473904848,2.1455696202531644,1.8383233532934131,2.171974522292994,1.9515151515151514,2.1019484353473725,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
166,7.744174025452478,0.41139240506329117,0.2275449101796407,0.5668789808917197,0.42424242424242425,0.18834875024601455,0.7905282325272088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167,8.723902517311746,2.050632911392405,1.9940119760479043,2.0573248407643314,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
168,7.852320758006878,0.0,1.1796407185628743,1.305732484076433,1.5696969696969696,0.0,-0.33461512492106893,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
169,7.852320758006878,0.0,0.1497005988023952,0.8089171974522293,0.8181818181818182,0.8795512694351506,-0.6515342574760202,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170,7.352971633000269,-0.43037974683544306,0.46107784431137727,-0.25477707006369427,0.0,0.5898445187955127,-0.03529143895210754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
171,7.643993426365678,0.25316455696202533,0.2754491017964072,0.2356687898089172,0.32727272727272727,-0.11729974414485338,0.4705525193614339,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172,7.852320758006878,1.6708860759493671,1.3832335329341316,1.7006369426751593,1.5272727272727273,0.0,-0.5176077712975773,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
173,7.852320758006878,2.018987341772152,1.718562874251497,1.910828025477707,1.6787878787878787,1.6758512103916552,-0.043435617215260285,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
174,8.557641824695434,0.0,0.0,0.0,0.0,2.421570556976973,-0.6758845278271707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
175,7.972966397862808,0.9240506329113924,0.6646706586826348,0.9936305732484076,0.8848484848484849,1.2342058649872072,0.9411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
176,8.249520218877501,0.0,0.5449101796407185,0.5668789808917197,0.42424242424242425,-0.11690612084235387,0.09411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
177,8.941422619736645,1.4493670886075949,1.4550898203592815,1.4968152866242037,1.3454545454545455,1.456799842550679,0.6274033585211752,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
178,7.977920485772147,0.7025316455696202,0.38323353293413176,0.7515923566878981,0.509090909090909,0.47628419602440464,0.136888006145747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
179,7.470001070143466,0.3037974683544304,0.08383233532934131,0.3057324840764331,0.19393939393939394,1.996063766975005,-0.06274033585211762,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
180,9.052721799606964,1.1582278481012658,1.0419161676646707,0.7515923566878981,0.7454545454545455,0.9067112773076166,1.7825636624667076,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181,8.010525437075817,0.5949367088607594,1.0,0.6496815286624203,0.9696969696969697,1.1426884471560717,-0.1592639296010667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
182,6.723896557729223,-1.0886075949367089,-1.215568862275449,-1.2929936305732483,-1.406060606060606,-1.4512891163156858,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
183,8.652512642963046,1.6645569620253164,1.7065868263473054,1.7197452229299364,1.915151515151515,1.4546349143869317,-0.2760574780881149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
184,7.419973067124819,0.3037974683544304,0.718562874251497,0.19745222929936307,0.43636363636363634,-0.3276913993308404,1.8822100774457355,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
185,8.572042087876346,1.0569620253164558,0.8862275449101796,1.3375796178343948,1.2969696969696969,1.326313717772092,-1.1094180552202528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
186,7.194601790519554,-0.6455696202531646,-0.6347305389221557,-0.5414012738853503,-0.5575757575757576,-0.7646132651052943,0.5646630232337206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
187,7.614651917053081,0.25949367088607594,0.3473053892215569,0.0,0.3090909090909091,0.554418421570557,-0.5646630232337206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
188,9.100800905050898,0.33544303797468356,0.0718562874251497,0.2802547770700637,0.1393939393939394,-0.6957291871678803,1.4788793471022808,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
189,9.085988110152348,1.2848101265822784,0.9041916167664671,1.3885350318471337,1.0909090909090908,0.0,1.693989069701162,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
190,8.824994508991098,0.0,0.0,0.0,0.0,0.0,0.1999848207286094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
191,7.757661988770567,0.11392405063291139,-0.11976047904191617,0.20382165605095542,0.08484848484848485,0.03778783703995277,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
192,9.168327383425583,0.0,0.0,0.0,0.0,0.0,-0.12548067189245593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
193,8.725893072964164,0.4810126582278481,0.7125748502994012,0.9936305732484076,1.0606060606060606,0.8559338712851801,1.5057680619565885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
194,6.08552996909974,-0.5253164556962026,-0.6526946107784432,-0.5732484076433121,-0.6909090909090909,-0.9462704192088172,0.31370168020169253,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195,7.538574101849073,-1.0506329113924051,-0.5568862275449101,-0.9426751592356688,-0.3212121212121212,-0.16669946860854162,1.4116575580843016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196,8.20359820911803,1.1455696202531647,0.874251497005988,1.1146496815286624,0.8848484848484849,0.6471167093091911,-0.4198776327044074,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
197,8.068993674014763,0.1962025316455696,0.3592814371257485,0.18471337579617833,0.38181818181818183,0.43259200944695925,0.6245515260401231,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
198,8.428660568277364,0.9873417721518988,0.7964071856287425,0.9808917197452229,0.8848484848484849,0.938397953158827,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
199,7.057588316243659,-0.47468354430379744,-0.46107784431137727,-0.4840764331210191,-0.49696969696969695,-0.7453257232828183,0.37644201548914713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
200,8.671197634189658,-0.3291139240506329,-0.20958083832335328,0.0,-0.18787878787878787,-0.20566817555599293,-0.3999696414572188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201,8.807198486071714,-1.0253164556962024,-1.1317365269461077,-0.9490445859872612,-1.1151515151515152,-1.7738634127140327,-0.9306483159867377,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
202,8.681478260875378,0.7215189873417721,0.41916167664670656,0.6751592356687898,0.4121212121212121,0.19012005510726235,1.5057680619565885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
203,8.500921834480826,1.6645569620253164,1.2994011976047903,1.5987261146496816,1.2666666666666666,0.7819326904152726,-1.3528384931641224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
204,5.925320159235117,-0.8924050632911392,-0.8562874251497006,-0.732484076433121,-0.7515151515151515,-0.9478449124188152,0.05019226935928951,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
205,7.880790669189914,0.6772151898734177,0.5508982035928144,0.554140127388535,0.3878787878787879,0.1877583152922653,-1.0247588198590245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
206,6.612492290595162,-0.9556962025316456,-1.0419161676646707,-0.9745222929936306,-1.1090909090909091,-1.4721511513481598,-1.0352155425951546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
207,8.316484498956875,-0.5063291139240507,-0.6467065868263473,-0.4012738853503185,-0.5636363636363636,0.19956701436725055,0.008183521912180686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
208,8.045570968977195,0.34810126582278483,0.2874251497005988,0.3821656050955414,0.3151515151515151,1.5176146427868529,-0.05377743083794116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209,7.852320758006878,0.37341772151898733,0.017964071856287425,0.34394904458598724,0.0,0.25683920488092893,-1.1024373310484707,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
210,7.633582658352677,-0.2974683544303797,-0.40119760479041916,-0.34394904458598724,-0.4666666666666667,0.0,-0.09933886524035197,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
211,7.465310984728607,0.36075949367088606,0.0718562874251497,0.07643312101910828,-0.11515151515151516,-0.24030702617594962,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
212,7.385623446835385,-0.31645569620253167,-0.029940119760479042,-0.37579617834394907,-0.36363636363636365,-0.282424719543397,0.9411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
213,7.937809070851317,0.22784810126582278,0.16766467065868262,0.40764331210191085,0.34545454545454546,0.37433576067703206,-0.5475520225125574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214,7.538574101849073,-0.6329113924050633,-0.688622754491018,-0.4012738853503185,-0.28484848484848485,-0.445581578429443,-0.7528840309782943,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
215,7.0607122595669605,-0.20253164556962025,-0.2754491017964072,-0.29936305732484075,-0.3333333333333333,-0.591222200354261,-0.3321547194828164,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
216,7.740297152555273,-0.3670886075949367,-0.437125748502994,-0.20382165605095542,-0.06666666666666667,0.3766975004920291,-0.5108855923957794,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
217,6.838075013528326,-1.3544303797468353,-0.2994011976047904,-0.8662420382165605,-0.43636363636363634,-0.9025782326313718,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
218,7.68490201272385,0.34177215189873417,0.6227544910179641,0.40764331210191085,0.5818181818181818,0.09486321590238142,-0.06274033585211762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
219,8.949159998225738,0.37341772151898733,-0.1437125748502994,0.2611464968152866,-0.18181818181818182,-0.16236961228104704,-0.8335501772352062,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
